outcome,repo_name,repo_id,att,att_group,event_time-5,event_time-4,event_time-3,event_time-2,event_time0,event_time1,event_time2,event_time3,event_time4,event_time5
pull_request_merged,jacebrowning/gitman,8777,-0.3376996346672828,low,0.0690340086722485,0.1696349010465682,0.19923026272833239,0.35056450023892877,0.16821221384092197,-0.39880917032495955,-0.3277544013023572,-0.4804667820562858,-0.6701360528442646,-0.6779021464491393
pull_request_merged,jacebrowning/minilog,8778,-0.1649519676452211,high,0.15030541264532912,0.28241750413820493,0.27763969431517005,0.49506849375428397,0.31467939885275015,-0.28541541563693185,-0.05275952406428416,-0.20058188497640797,-0.4493545294543706,-0.3705030627656657
pull_request_merged,jacebrowning/pytest-expecter,8780,-0.3872376796762971,low,0.04209256178246244,0.1616286273763408,0.18478983356618564,0.3577929911079837,0.18778768306283758,-0.44690668584643717,-0.49341790179883066,-0.5235181486979007,-0.7627254896516766,-0.7022219090923308
pull_request_merged,jacebrowning/verchew,8782,-0.1907821282711129,high,0.09607298755728252,0.2065075980762799,0.2796295142446649,0.5139194985247793,0.3364341407909756,-0.2573497769620295,-0.16373645551569002,-0.30487834186905005,-0.5236797026748927,-0.4759177721781259
pull_request_merged,jackdewinter/pymarkdown,8787,-0.2610277100451443,high,-0.0411662026112342,0.09529062077750541,0.11416808445380795,0.23634976615751394,0.14918386845437737,-0.34680454696669694,-0.24084412834869245,-0.3629085126684074,-0.4107457160055573,-0.6420480293613772
pull_request_merged,jackrosenthal/kajiki,8788,-0.21693792482570995,high,0.09537941780492855,0.1638701935038334,0.20615056277483693,0.3371753946792056,0.24930268726399732,-0.2717930390189227,-0.27052305973438817,-0.3580282955059716,-0.5122585632575369,-0.45339651715322316
pull_request_merged,jacksmith15/json-ref-dict,8789,-0.20008585360765369,high,-0.046081233676483396,0.0555172049614535,-0.047234317730981946,0.21271060832312452,0.34909936630942345,-0.2944660867545656,-0.1135333503462594,-0.36639383703168504,-0.47677990166852974,-0.5180596199912717
pull_request_merged,jacksmith15/statham-schema,8790,-0.2686252367359613,high,0.06605243100963572,0.21200085957007314,0.13219326671818313,0.35306235958063054,0.31285875140535774,-0.37717645402639693,-0.32488085559627466,-0.4054826195457958,-0.5422734022492512,-0.41873109457731245
pull_request_merged,jacksonllee/pycantonese,8791,-0.25175212333824265,high,0.0374092235292713,0.1648734469971143,0.06153209468953621,0.2291027981903748,0.2258946899855564,-0.30276556255456427,-0.24533193837112943,-0.3223528849280584,-0.5366314921676345,-0.7317534649474418
pull_request_merged,jacksonllee/pylangacq,8792,-0.3000414436559274,high,-0.022438007262730507,0.18885216599219995,0.1561469326335628,0.35530572073976385,0.21287443439184542,-0.3694512979652337,-0.249291918800838,-0.46285294924047227,-0.691092776349759,-0.6069959867649083
pull_request_merged,jadolg/rocketchat_API,8801,-0.2953432561401719,high,-0.012654730474331966,0.08102908177362857,-0.004045877072375874,0.2331820068249293,0.19722608191421487,-0.4230077349242485,-0.46115381022318114,-0.3718278135776331,-0.5662561485560839,-0.5052492486062746
pull_request_merged,jaegertracing/jaeger-client-python,8803,-0.5009543903183447,low,0.02223997627765601,0.1429758810824194,0.0933257454187926,0.22819853705890783,-0.042062489896378674,-0.5433709744687614,-0.5867755545837896,-0.596302826587402,-0.8182069101792535,-0.761544032045699
pull_request_merged,jafar-atili/pySwitchbee,8804,-0.29399258833009806,high,0.024528973963388025,0.15769944091500215,0.08401922037653226,0.3389642004515982,0.259859191258989,-0.3727066095198604,-0.46664916546141916,-0.4555496122353222,-0.6058393818489711,-0.376079360907162
pull_request_merged,jaidevd/numerizer,8805,0.016949246786949958,high,-0.03829450974442041,0.0739477276843873,0.028199405303393155,0.3264997127227961,0.4532293676208237,-0.16890281873397062,-0.23515479270467432,-0.1749045110818315,2.024426598265655e-4,0.656028000031777
pull_request_merged,jaimevp54/htmlBuilder,8809,-0.3936115635936759,low,0.031621750908492174,0.15081698644267502,0.16970206887552686,0.32820427560079496,0.14643259928452,-0.42729177521338285,-0.4740196099235443,-0.583906298741635,-0.750570298407872,-0.6945668885681191
pull_request_merged,jaj42/GraPhysio,8811,-0.3947271500134218,low,0.008644136474353083,0.13113316276209364,0.17510154422546376,0.33256768971560535,0.14029050559482867,-0.44692416460596834,-0.467394886570353,-0.5544555227148953,-0.7709097253917584,-0.7012774403593216
pull_request_merged,jakkes/python-linq,8813,-0.3796095359165965,low,0.012045860117634227,0.10913051280684669,0.14846812403585674,0.3288272468305481,0.17352409251781165,-0.40890453944646266,-0.47260593844976806,-0.5319399969202515,-0.7617097380939031,-0.7603664166521507
pull_request_merged,jakobrunge/tigramite,8814,-0.3707816979146956,low,0.051227607859096476,0.1975752754381205,0.22247828448746665,0.3382374049767925,0.11862333494574474,-0.39982712845956697,-0.4232338635785946,-0.4831407307932584,-0.73021351453468,-0.6832736795575116
pull_request_merged,jamasoftware-ps/py-jama-rest-client,8819,-0.15770431826859188,high,-0.005273870461031005,0.12652761859634884,-0.013889567345598389,0.20750076872265655,0.4013334911591882,-0.35821316099237366,-0.032750881266504425,-0.2978062473740512,-0.31938072373187504,-0.5062186144476328
pull_request_merged,jameschapman19/cca_zoo,8823,-0.29036172989622233,high,0.04176244900092682,0.16120066901478314,0.13758848017659736,0.2826906567718557,0.20799612031537876,-0.3623694201428295,-0.40435746755439483,-0.4310826247525428,-0.5048864464056458,-0.5979289908721546
pull_request_merged,jamescooke/flake8-aaa,8824,-0.3455327902995527,low,0.06709359285353445,0.16158451996663617,0.1844022744893742,0.3552086565091584,0.13753188282047954,-0.38480818352685914,-0.406769363933566,-0.4938527981812893,-0.6641638891015421,-0.6292348041801001
pull_request_merged,jameslyons/python_speech_features,8828,-0.2661951702455944,high,-0.003602994654200168,0.1408409663280186,0.05108239795109643,0.1996931493754385,0.25146769847183964,-0.4017495827022595,-0.26796593359293475,-0.42304943533779416,-0.5288741214168342,-0.5520660409706822
pull_request_merged,jamesturk/scrapelib,8839,-0.2545412335150614,high,0.024054545145283348,0.08031148468653888,0.021492785689739724,0.35068325390320115,0.23787519797718426,-0.37552932323570853,-0.28963527686756246,-0.22480195431679514,-0.5642610734819702,-0.5949084061577128
pull_request_merged,jamiecounsell/django-des,8841,-0.23055668947260605,high,0.07857286670450224,0.11268733552506828,0.026298403808671884,0.29168672003606827,0.20086036036592553,-0.3999236838425076,-0.3126424387376681,-0.20730618341036108,-0.5123064783530148,-0.44439087913613695
pull_request_merged,jamielennox/requests-mock,8842,-0.3754655102538013,low,0.06693865628478245,0.17437324015996353,0.1649580539993674,0.3364308927569627,0.10082191098795314,-0.43489930409656347,-0.4151340272385854,-0.5063547501269737,-0.7275847264187628,-0.6870292897260613
pull_request_merged,janLuke/cloup,8844,-0.18825121501051956,high,0.08994505317690907,0.16998807436199945,0.20130848192854178,0.4142090748788341,0.27556638403847533,-0.2735909600363976,-0.17818880365281034,-0.24832906147344858,-0.5508111977851821,-0.4777783588123034
pull_request_merged,janehmueller/python-json-config,8848,-0.3788112964973622,low,0.030737536709950754,0.15331474986494625,0.1674591562087013,0.3251662691521615,0.11342066553897263,-0.42195429212843155,-0.4515565135960624,-0.5139655873147917,-0.7415889167098352,-0.6567860779245362
pull_request_merged,jankatins/pytest-error-for-skips,8852,-0.37208097234028836,low,0.049078538727798555,0.1555363667763665,0.176201879254793,0.3508690423180566,0.1652578045221061,-0.4134200299190427,-0.47308383561578354,-0.5271452244669579,-0.7717270543829832,-0.6634296523564751
pull_request_merged,jannikmi/timezonefinder,8855,-0.4238721874273257,low,-0.062347375123059684,0.09864597552350025,0.03185499228763106,0.22000554939892597,0.11563840152024357,-0.48377521795742084,-0.5257012574840451,-0.5792833812798704,-0.7013828857258103,-0.6953852748466242
pull_request_merged,jantman/awslimitchecker,8858,-0.31451564428630924,high,0.0030812844480088146,0.16034971176728807,0.08988871299328394,0.2699624456442525,0.21069089703774282,-0.3921211870844019,-0.3530595817743104,-0.45197558809894745,-0.6343817383354184,-0.588883133081257
pull_request_merged,jantman/versionfinder,8859,-0.24968308910485087,high,0.05910773396560434,0.14015015446950424,0.1882068620937652,0.380669829202648,0.3013941945929653,-0.3062575043923811,-0.29813019365789284,-0.3494222465773719,-0.6736161485713753,-0.5657763352199674
pull_request_merged,jaraco/backports.entry_points_selectable,8861,-0.2154024473774306,high,-0.015117901264894814,0.10265708026142024,0.0877412669315463,0.23415392538517782,0.1846931777463193,-0.29861244126058506,-0.2680696766381189,-0.2228914661261526,-0.38700183905159863,-0.4783547040198444
pull_request_merged,jaraco/calendra,8863,-0.33141693619148027,high,0.013608817398916407,0.21811761217357506,0.12170502897029181,0.4216566163138902,0.29531694332871916,-0.40431855226578006,-0.5163895426307473,-0.4822323400500889,-0.650423013872827,-0.42372790559512286
pull_request_merged,jaraco/configparser,8864,-0.46248876175313647,low,-0.09839602103758262,0.08018529515967734,0.06846454821340611,0.2853185068232201,-0.03431277694976769,-0.45869627165566956,-0.5233765025809133,-0.617281433053634,-0.7946619845759842,-0.7109029450161553
pull_request_merged,jaraco/cssutils,8865,-0.21478537281072096,high,-0.08328115453872267,-0.018896468294504268,-0.09290851425353219,0.08592038988531425,0.37915577291847813,-0.3418922401910038,-0.18122161528778913,-0.4705876418693161,-0.5330408230579295,-0.5188833000929026
pull_request_merged,jaraco/inflect,8866,-0.38408181091847543,low,0.04037625784567228,0.17008371579202958,0.11492631622243539,0.2495969865292203,0.03970132332052743,-0.443305637030884,-0.43102803671689444,-0.4525234601620156,-0.6476135479442628,-0.6231500521046353
pull_request_merged,jaraco/irc,8867,-0.3418426584582327,low,0.05813969579872825,0.15971021397725185,0.14761322875437916,0.31605624273630917,0.1504583410010842,-0.37137813224174276,-0.45535776293819674,-0.4697431356949127,-0.7148757748943793,-0.6074669102460292
pull_request_merged,jaraco/jaraco.envs,8874,-0.384371051399999,low,0.05506789061884716,0.1553652413376078,0.17778189567271302,0.33482052780923643,0.1329890288991316,-0.4227803280476646,-0.4490394921517362,-0.5461181623593592,-0.7674142452274082,-0.6846863688792728
pull_request_merged,jaraco/jaraco.mongodb,8878,-0.3936115635936759,low,0.031621750908492174,0.15081698644267502,0.16970206887552686,0.32820427560079496,0.14643259928452,-0.42729177521338285,-0.4740196099235443,-0.583906298741635,-0.750570298407872,-0.6945668885681191
pull_request_merged,jaraco/jaraco.text,8883,-0.3967678785041557,low,0.006916775791648053,0.12868263235833677,0.17558748688491918,0.3321918332218645,0.1354932035633883,-0.4514130583943351,-0.4626387809069012,-0.5557608618588844,-0.7745556290468315,-0.7106803247823926
pull_request_merged,jaraco/keyring,8888,-0.4199993873210464,low,-0.10979971090206601,0.06422903442332475,-0.07352492066622794,0.12863544808278524,0.09555425917501142,-0.4977455501365431,-0.4824590345567251,-0.4277108323658378,-0.7290272737204518,-0.9150924581770078
pull_request_merged,jaraco/keyrings.alt,8889,-0.157837256292544,high,0.035036142342846834,0.13055193544460555,0.17417646949227883,0.33693789775820765,0.2868179787206193,-0.29006815148084014,-0.16762000560695917,-0.30919891094454444,-0.38279019076940396,-0.28323159617146065
pull_request_merged,jaraco/portend,8893,-0.25067073148319174,high,0.010367487381306278,0.13493354253743467,0.12757130773774153,0.293901157659394,0.205096094864029,-0.3518404855535734,-0.265008358333914,-0.39902287238917555,-0.5649179145571007,-0.3424002167188477
pull_request_merged,jaraco/pytest-enabler,8895,-0.3316711213966643,low,0.0227764036052933,0.13544911827706763,0.08342840117219998,0.3329750063820555,0.16891827833682457,-0.43748677126339014,-0.35602215533346715,-0.4101872617514097,-0.5901279187760512,-0.6544624422762066
pull_request_merged,jaraco/singledispatch,8898,-0.37291403951667507,low,0.013144374788893742,0.11902249130278658,0.1446355288710508,0.29040493406136203,0.13042459340132664,-0.4163165526572821,-0.431936050512563,-0.5528796613615414,-0.7294004748287644,-0.6653411520160573
pull_request_merged,jaraco/svg.charts,8899,-0.26637938715573123,high,-0.04195272965368916,0.016734589086706764,-0.027452552572114326,0.13336034575457092,0.24644063823515297,-0.3663969465860966,-0.2637991934415508,-0.3914407580407475,-0.5809793725245561,-0.5590372351383526
pull_request_merged,jaraco/tempora,8900,-0.34993696127875945,low,0.04593942798955904,0.17209176711581675,0.1788748451882234,0.37081048811117573,0.19990992273717084,-0.3926299173109379,-0.43933318076728967,-0.493251068447417,-0.7128794890761299,-0.6963969668970869
pull_request_merged,jaraco/zipp,8902,-0.40297002500084106,low,-0.016072643727720073,0.13034734420722663,0.1203910008688425,0.27592400832265707,0.05143347824878265,-0.422721824069132,-0.47294629193012117,-0.5354421235966309,-0.7094198179745941,-0.7144687574707925
pull_request_merged,jarrekk/imgkit,8905,-0.23653686402818233,high,0.006337907539027372,0.11384004491187484,-0.006188998871294857,0.1290511947141613,0.34741295686947754,-0.390491434013857,-0.2148638368325969,-0.4497678056081136,-0.35878721010793435,-0.5743227506740732
pull_request_merged,jarus/flask-testing,8907,-0.30934107914170855,high,0.09419390993095299,0.21312490077657875,0.189753017024213,0.32905748557655834,0.2228333784596023,-0.3744715708597637,-0.3600543298134047,-0.4596327963190415,-0.6619814991590067,-0.6169088152101999
pull_request_merged,jaseg/python-mpv,8908,-0.4190762297108339,low,0.00996579059087407,0.1827712593418692,0.11015355848822633,0.2900821733273393,0.026514021309235185,-0.46538617574403995,-0.45773287702098076,-0.5374343046716963,-0.741400577247733,-0.668153244475249
pull_request_merged,jasmcaus/caer,8910,-0.24292811395900013,high,0.14469996549924488,0.23222689160424764,0.26456766572846735,0.5459166156746778,0.35199867029788817,-0.31468779017848836,-0.3433668813924565,-0.2691943187916568,-0.5607531643260407,-0.5680284140746226
pull_request_merged,jason0x43/hubitatmaker,8911,-0.08210890625471134,high,-0.16099584650756724,-0.032758801707978,-0.11825425578416328,0.2892293668454109,0.5175292841436695,-0.3062437596300642,-0.37877842487067254,-0.261455259978184,-0.34618516327348925,0.455180485708276
pull_request_merged,jasonacox/tinytuya,8912,-0.21401210158364642,high,-0.013740321062592556,0.0884645316281406,-0.059716514514953065,0.12119476215587967,0.1136062796387813,-0.4077164550868381,-0.29787463840599787,-0.1062704634844091,-0.14417814431792175,-0.4864520962836157
pull_request_merged,jasonrollins/shareplum,8918,-0.42542927325294944,low,-0.08638240427411838,0.03807419230314339,-0.06879113400774932,0.06709041232474895,0.06195813470533402,-0.48205666571700134,-0.5147817125782603,-0.45334323209605976,-0.633819983100431,-0.7813558237543042
pull_request_merged,jawah/charset_normalizer,8921,-0.31118520908510766,high,0.03639243437737959,0.14935681956388225,0.1885350768593963,0.3861217204031237,0.21406180963955734,-0.32774457902408966,-0.3681775545285087,-0.45626311293447624,-0.7297608565984668,-0.7192971224514757
pull_request_merged,jax-ml/ml_dtypes,8923,-0.38589639853898244,low,0.05455144521338989,0.16567653042451302,0.23531412780289127,0.40612504796244053,0.17847407367567522,-0.4230930843884134,-0.3813944071491944,-0.5244738806169168,-0.7537935876375607,-0.7583634655981749
pull_request_merged,jay3332/pilmoji,8925,-0.32397741740882424,high,0.09569657655235303,0.16680862225102364,0.19757107299292379,0.33753515816247437,0.17471940842308503,-0.38342454082035077,-0.35575604452201237,-0.480644830232314,-0.6790510806555896,-0.6510903695395375
pull_request_merged,jayclassless/tidypy,8928,-0.29503800839858924,high,-0.04548926583182725,0.10130160727559226,0.1028791304208005,0.32323196536089677,0.17239284503140123,-0.3528247965680514,-0.43236354918094155,-0.36535706500175996,-0.6468450994928194,-0.42965826962506853
