outcome,repo_name,repo_id,att,att_group,event_time-5,event_time-4,event_time-3,event_time-2,event_time0,event_time1,event_time2,event_time3,event_time4,event_time5
pull_request_merged,Apipie/apypie,234,-0.3263012194941861,high,-0.18257131998147877,-0.030431750750666016,-0.05195921305048222,0.2134937037143279,0.08790749236480323,-0.514071481966357,-0.2625470364511129,-0.3122674629937341,-0.6095987462317514,-0.5954936484083629
pull_request_merged,Apkawa/xlsx2html,236,-0.5542551187153619,low,-0.2288230502044686,-0.1441946485344275,-0.15667582050668538,0.06744615256691529,-0.031019797237705385,-0.6293283961759439,-0.6516900202726725,-0.677557397351566,-0.8388167678274471,-0.7693224536347634
pull_request_merged,AppImageCrafters/appimage-builder,237,-0.5258836787925569,high,-0.05983056492997313,0.045850675269208996,0.00654070599755802,0.1520822455414148,-0.058141810041877816,-0.6080803748758914,-0.5434907948869853,-0.6013547145487533,-0.8037758227265116,-0.8824590494505999
pull_request_merged,ApplauseOSS/deploy-config-generator,238,-0.48804443284717103,high,-0.24772350745515823,-0.13247632725748704,-0.09173414329931297,0.13204605688315638,0.04967441769517345,-0.5781997142971168,-0.5239693835839252,-0.5743095768945935,-0.7803810486850351,-0.7204709027882288
pull_request_merged,Archmonger/django-dbbackup,242,-0.3705033956941616,high,-0.1935783217170446,-0.1608734102551664,-0.2891842578885039,-0.05458417484780495,0.3069920962633245,-0.4733398589316503,-0.37792549931653946,-0.5890908814678388,-0.6367498427975419,-0.6797274032351803
pull_request_merged,ArduPilot/pymavlink,244,-0.6221592067332761,low,-0.13964793922990656,0.004536396034886717,-0.03814205426856207,0.12340967871974219,-0.11899061567671011,-0.6383423104684971,-0.6482716103405709,-0.6747857191902673,-0.9779272648725109,-1.0072006220068959
pull_request_merged,Arelle/Arelle,245,-0.5481226429428613,low,-0.1353493372531906,-0.03442238655371324,-0.04491015510666734,0.14518469869817038,-0.05328837482726923,-0.6125021153507801,-0.6370225882589577,-0.6176870075627959,-0.8835183750197424,-0.7484816717923596
pull_request_merged,ArkMowers/arknights-mower,249,-0.5033634791268119,high,-0.14534937277380952,-0.017568686061993313,-0.050407264686740026,0.1267624811461256,-0.06211123718915316,-0.5672378585577741,-0.48661538491523443,-0.5323708374012862,-0.6996049101483711,-0.7356650030529116
pull_request_merged,Arkq/flake8-requirements,250,-0.5127241107206684,high,-0.22292756703494174,-0.12430437283156967,-0.14387631185275684,0.08015716491270762,0.0065894536736770745,-0.5863682649537422,-0.6155075292008291,-0.6198381153042974,-0.8050553794883405,-0.7459501030161645
pull_request_merged,ArneTillmann/AuDoLab,251,-0.6009234018285868,low,-0.2873802206273325,-0.15951974099049418,-0.22161687930318139,0.047529896423546235,-0.003093870322741655,-0.6700777611169181,-0.7132593047241822,-0.6339075234690659,-0.9307404699232003,-0.8087518791997544
pull_request_merged,ArniDagur/python-adblock,252,-0.539150829179307,high,-0.15762599965110927,0.011919600230867949,-0.04475041539903592,0.2557764830575766,0.03905406666306155,-0.6485344014799761,-0.5646039513202123,-0.6323909773553213,-0.9478218371159057,-0.8473912024695974
pull_request_merged,ArtificialIntelligenceToolkit/conx,255,-0.6766755926509519,low,-0.38713391355899524,-0.23332745347250913,-0.3363654076212106,-0.0406160957954847,-0.23227378314576508,-0.795209802660916,-0.6740456733090909,-0.6743745974920003,-0.8412836185090746,-0.8782052772108311
pull_request_merged,Athesdrake/aiotfm,260,-0.5826527703481258,low,-0.2269533071691721,-0.12050706907600113,-0.13230693934915724,0.09357508427701637,-0.04039325156751805,-0.6510025030639959,-0.6552035234064214,-0.7159226798534228,-0.9104943579399891,-0.8771242538369168
pull_request_merged,AttackingOrDefending/pydraughts,262,-0.5867046807664948,low,-0.30236233063097695,-0.1981647844118377,-0.20910951446548137,0.05457217054278433,-0.05886467417600493,-0.6491583093625055,-0.6335285381752315,-0.6208996648471766,-0.8897994990473094,-0.8434949869433885
pull_request_merged,AuReMe/mpwt,264,-0.43993457758289156,high,-0.144142972955964,0.04063645067399763,0.05142697042155574,0.27101831050704767,0.1294889513919925,-0.5226160551369136,-0.3817381215952735,-0.5475315350404022,-0.7879470553544222,-0.7811048886251297
pull_request_merged,Authing/authing-py-sdk,266,-0.3983467907316433,high,-0.22789959803982035,-0.10016890283349325,-0.17291749139918527,0.04908795760494569,0.005688545354193955,-0.5686136997923822,-0.3585455172418797,-0.338003985201181,-0.4618238470834625,-0.6342889793483298
pull_request_merged,AutoGPTQ/AutoGPTQ,268,-0.5854409402181092,low,-0.38075748654993324,-0.2361203159363171,-0.2878387275035254,-0.132345778586852,-0.14523314239146473,-0.6343407424924947,-0.6616130941147261,-0.5702872488306696,-0.8277949576272883,-0.9857086858470179
pull_request_merged,AutoViML/featurewiz,271,-0.5630623791766347,low,-0.31695282544877773,-0.18204738056006925,-0.2568026555460815,-0.06150629239860937,-0.08700792120867828,-0.6079181168239008,-0.6077249424697334,-0.6278435240478312,-0.8305537087665253,-0.8631903995544467
pull_request_merged,AutoViML/lazytransform,272,-0.31585790314599843,high,-0.18914927256798983,-0.06661578117801165,-0.12788475798582954,0.0837466852779675,0.1549790896263971,-0.47802025391225944,-0.3362346514036615,-0.3943139640295652,-0.47718362858634916,-0.3516089678198999
pull_request_merged,Automunge/AutoMunge,274,-0.5730382231943884,low,-0.21944280752107562,-0.15507384729942436,-0.1345848188212064,0.09447692461507537,-0.05229681838586918,-0.6351264189852083,-0.664808811843131,-0.6484837986213561,-0.8741743212929112,-0.9079860736765402
pull_request_merged,AxisCommunications/jsontas,278,-0.4249654249109139,high,-0.1933933836674084,-0.07012714742724233,-0.09555311849624916,0.14033152675943555,0.08683325562438868,-0.5781295928096386,-0.5181528930995476,-0.5703858131078573,-0.4764692240474912,-0.5874307643992147
pull_request_merged,Azure/aztk,287,-0.6015483209107003,low,-0.09937022382722102,-0.02179802845647229,0.004198925211809846,0.14515443772738615,-0.075968912043688,-0.6411181899138509,-0.6690454509164793,-0.7697823678234329,-0.9572010542236138,-0.8543889192252466
pull_request_merged,Azure/azure-batch-cli-extensions,288,-0.5332962883773562,high,-0.2062435312612513,-0.07646935155613666,-0.10998464089480403,0.0895177131301971,-0.020786957342044825,-0.554717553231341,-0.560063573510901,-0.602615678757709,-0.9435516141354556,-0.9092410296252742
pull_request_merged,Azure/azure-cli,289,-0.546009619863149,low,-0.020761516457024176,0.07166518586355262,0.01559609411389143,0.19596696635200905,-0.06271472569892199,-0.6103490070098213,-0.5745279347289908,-0.6651085244541179,-0.8649727157628425,-0.8025255682337779
pull_request_merged,Azure/azure-cosmos-python,292,-0.5467665336308859,low,-0.13773018192392136,-0.07604696311284714,-0.0770517741339644,0.11001162462094725,-0.04094034379676767,-0.61281337294678,-0.5265167978581565,-0.6462658130521028,-0.8952990403032293,-0.859800857983475
pull_request_merged,Azure/azure-functions-durable-python,297,-0.5609581744967385,low,-0.07379712125729533,0.02407948898046941,0.02978437829802313,0.14301723528897461,-0.02168580614774282,-0.5892587396678345,-0.591113717906886,-0.6680982532460068,-0.8667685039379253,-0.8875677352943411
pull_request_merged,Azure/azure-iot-sdk-python,300,-0.5343085798832469,high,-0.08897818208892648,0.03768699749658359,-0.06946693358687189,0.10656075701498852,0.013991920508954961,-0.6323809578812076,-0.5622795082779222,-0.5916341680892361,-0.8449008124253312,-0.8237692621706652
pull_request_merged,Azure/azure-multiapi-storage-python,302,-0.6591688446141264,low,-0.2970882298406656,-0.21743821539850133,-0.11486563378701937,0.12132240466223704,-0.07079594251440535,-0.7252840410616971,-0.7318192255147234,-0.7316645214354094,-0.952833881304454,-0.9924240497620603
pull_request_merged,Azure/azure-storage-python,309,-0.5029846502492663,high,-0.02774019619549801,0.06628295884325368,-0.026188760695299698,0.09911653013576353,0.01714240852633018,-0.5688792686684556,-0.5573181785524624,-0.5768930609158962,-0.8485389939377077,-0.8623607232403536
pull_request_merged,Azure/azure-uamqp-python,311,-0.5683735222513099,low,-0.07420462944378653,0.01868749403941751,0.023363121395015417,0.15778596599982353,-0.06615146667238625,-0.6429910710218707,-0.57754265582028,-0.6685555221623483,-0.8815486759419022,-0.914343759077907
pull_request_merged,Azure/blobxfer,314,-0.540039371371216,high,-0.20214293080142653,-0.045575814922847215,-0.09726694937584969,0.08736963334698322,-0.07629193175787768,-0.6188602478156369,-0.5557865624883465,-0.6135936989769601,-0.8178483584676255,-0.775019522517002
pull_request_merged,Azure/msrest-for-python,316,-0.6429262646254401,low,-0.2130417532409603,-0.11371032264328756,-0.09246679291202288,0.11861435523356337,-0.12365494146670884,-0.7092205296476537,-0.725712296803032,-0.83216613487831,-1.0173688355201984,-0.8052371265460548
pull_request_merged,Azure/msrestazure-for-python,317,-0.5727215612486387,low,-0.12118899598945337,0.0010720135294139932,-0.010360895626453884,0.14214019673855557,-0.07185197345459696,-0.6023544100881137,-0.6426579425564528,-0.6943162580163952,-0.9641307359957225,-0.8435496868857426
pull_request_merged,AzureAD/microsoft-authentication-extensions-for-python,321,-0.696207609199064,low,-0.29543453285573673,-0.1926612063079655,-0.1120782777006044,0.10663473849520869,-0.07928687952476217,-0.7295953150343313,-0.7890248671477855,-0.8405727553045791,-1.0451024814040526,-1.0316036646123745
pull_request_merged,AzureAD/microsoft-authentication-library-for-python,322,-0.45770991007934675,high,-0.3300839519001559,-0.18722418918811887,-0.2035779606310837,0.12477726172830544,0.013208417421338683,-0.7209635145706886,-0.45685430982572034,-0.38638454603374767,-0.548723994878421,-0.5884082405332799
pull_request_merged,B-UMMI/chewBBACA,323,-0.6040421760638721,low,-0.17854660168592482,-0.06141825362058554,-0.13093631053558932,0.0752362307104068,-0.10800127008684109,-0.6228350958675095,-0.5883538407227007,-0.6946720901745593,-1.0063665991863628,-1.0103249897358937
pull_request_merged,BCG-X-Official/pytools,324,-0.5111839561908241,high,-0.13394302816666995,0.05115520729158044,0.01968103974409486,0.26347076691920557,0.060404592883460576,-0.7000761332465699,-0.46591079992838647,-0.5498483096662851,-0.741552480581421,-0.7890405172793495
pull_request_merged,BCG-X-Official/sklearndf,325,-0.5791810450721044,low,-0.21422391340287533,-0.09132876213421282,-0.017918344743106898,0.17263844820436025,-0.03584297120768087,-0.6501185068117303,-0.6052756531543976,-0.61301632841616,-0.8960799731876273,-0.9907527033347763
pull_request_merged,BGmi/BGmi,330,-0.5715646376066559,low,-0.12561003076047597,-0.06634419978535812,-0.05825450761998852,0.12759442506519486,-0.10393161645799952,-0.6085456207412329,-0.6102568856473481,-0.6542892371968183,-0.8266473870735656,-0.9426536823501598
pull_request_merged,BSC-CNS-EAPM/AdaptivePELE,333,-0.5846218200701488,low,-0.3437562389567341,-0.30435708844823006,-0.2599500982781176,-0.02114132968381519,-0.04560550318167195,-0.6394623930374784,-0.7257910608726434,-0.6851230973420964,-0.7741728034633633,-0.9500081958587023
pull_request_merged,BYU-PRISM/GEKKO,335,-0.4323837101894108,high,-0.026790816461467696,0.059111771146105795,0.022514291069412048,0.23973658398958195,0.09219238496463343,-0.4883553375951173,-0.3165324795833864,-0.5621339113589979,-0.7890335396828281,-0.822110140031175
pull_request_merged,Bachmann1234/marshmallow-polyfield,339,-0.3501504188881628,high,-0.17053222939352178,-0.03099828824998345,-0.06448534574660736,0.20860348081799876,0.08610244626359129,-0.5875386304553473,-0.3562481310743426,-0.3320271272841873,-0.6279187065654336,-0.6275130246695619
pull_request_merged,Backblaze/B2_Command_Line_Tool,340,-0.5394111378892699,high,-0.12596137741857408,-0.05752694007009989,-0.13460205259678734,0.05414289339261077,-0.03431646218386533,-0.5601934852733156,-0.6208239499769928,-0.6108398209358481,-0.8979073452371193,-0.8738159046110432
pull_request_merged,Backblaze/b2-sdk-python,341,-0.5695113754965455,low,-0.11271193984737023,-0.026673483827340017,-0.007616895685197058,0.19784212758467581,-0.07080929322641988,-0.6014156726598748,-0.5500573932939224,-0.6777931820534084,-0.8997241950615582,-0.9079239452468233
pull_request_merged,BaguaSys/bagua,343,-0.41654229424976197,high,-0.05228503437006109,0.1254524371633353,0.08813055547690071,0.3499594294418284,0.08180585784685901,-0.5402513026672124,-0.41557792318539166,-0.46436465061899396,-0.7032672985890955,-0.7672607849577867
pull_request_merged,BaguaSys/bagua-core,344,-0.49671935976803755,high,-0.21378439453817408,0.0013125675146155018,0.03142093039431656,0.3583370735403651,0.05305879194085183,-0.6031432322989222,-0.5069799816525085,-0.5849249668776915,-0.8652006643902606,-0.8971562352402983
pull_request_merged,Bahus/easy_cache,345,-0.4651381079544742,high,-0.2403948093686231,-0.15012885743676951,-0.13306976981414312,0.12577171002886417,0.18821564094872723,-0.5279748595992692,-0.5212653769609019,-0.6118760541265901,-0.7635582127608148,-0.7969364124427635
pull_request_merged,BaiduSpider/BaiduSpider,347,-0.36386760692305087,high,-0.1931222639417063,-0.032638507975336364,-0.14645607038520153,0.0801820661282656,0.09651019844773664,-0.44546918915049866,-0.2825903367110699,-0.4050280049204462,-0.4938056333621459,-0.6494113418939093
pull_request_merged,Barbora-Data-Science/pytest-integration-mark,349,-0.4337030536743463,high,-0.20811385789581496,-0.04395782799183286,-0.07020830123838943,0.13594156772341198,0.09251374408118761,-0.5751267582221498,-0.4343575632866715,-0.5655274133465324,-0.6802122335363253,-0.6345964302323962
pull_request_merged,BayesWitnesses/m2cgen,352,-0.5756917521552154,low,-0.18122489860739374,-0.10505398571017807,-0.22283600825487157,0.008415772869214896,-0.15350365698687604,-0.6731207751717588,-0.6605944602408983,-0.5270222902892483,-0.8553090797127434,-0.8021714581625076
pull_request_merged,BeamNG/BeamNGpy,353,-0.49347339367442683,high,-0.051807575471078865,0.05709361263750132,0.04752595575254272,0.18246524192399863,0.004602028428324703,-0.5759162599446638,-0.49291653273029645,-0.5661346847555397,-0.8002373779421589,-0.7559057402133594
pull_request_merged,BeanieODM/beanie,354,-0.5654722422725831,low,-0.16370232457964776,-0.0747742416082855,-0.05445109179533925,0.12860532362722307,-0.0522564603841857,-0.5875916061527221,-0.6501942305936108,-0.7296614507813115,-0.8936888191239651,-0.8438892421896863
pull_request_merged,Belval/disklist,356,-0.5190420048303548,high,-0.34193773049858583,-0.2468660709460687,-0.3447721942503285,-0.04448715449973097,0.01885180947716636,-0.6804917213605823,-0.6128270044775502,-0.5053497124861313,-0.7807183298021301,-0.6246267355622042
pull_request_merged,Belval/pdf2image,357,-0.5042508634845837,high,-0.3191907770597365,-0.24476029198524696,-0.36833216959900844,-0.10641332292818631,-0.11649205961519415,-0.6935308046234838,-0.5379856085106035,-0.558988220082221,-0.6107808809505179,-0.37001782026530394
pull_request_merged,BenBrostoff/draftfast,358,-0.3386873309400477,high,-0.12369108364968232,0.04407635266129614,0.017035354087754837,0.2394574467542785,0.12318577668515333,-0.4676309043311774,-0.238136794215622,-0.4737560898089632,-0.624639849325242,-0.6510446780198864
pull_request_merged,BenthicSubstrateMapping/PyHum,359,-0.29765267901751047,high,-0.14842968918844182,0.0356398480333889,0.024040900393902553,0.27529788097906815,0.15505452719570403,-0.4884145434287543,-0.2359771294610178,-0.3638463203574094,-0.5742903252457583,-0.636743019329696
pull_request_merged,BiAPoL/napari-clusters-plotter,363,-0.4259174812681427,high,-0.1529630031068484,0.025498294640245323,-0.07754823119587734,0.21086375148593253,0.09405853176578137,-0.5553201781633141,-0.483289084677925,-0.4254492911650804,-0.7047848009529285,-0.645301795201428
pull_request_merged,BigchainDB/bigchaindb,364,-0.5938156375417019,low,-0.24792347308839008,-0.12701628660939854,-0.1655153023005117,0.0966094680180027,-0.09953649023060218,-0.6718332446697659,-0.6558348456065621,-0.6417360477455887,-0.925030944922944,-0.8941268040936946
pull_request_merged,BioPandas/biopandas,368,-0.5778790640760535,low,-0.12305625544410734,-0.02052504430261082,-0.04432616143586009,0.1743822193952369,0.002425587780228255,-0.6108499426319097,-0.7211127190586223,-0.7273981360759594,-0.9689616834532073,-0.9029268200049438
pull_request_merged,BioSTEAMDevelopmentGroup/Bioindustrial-Park,369,-0.6099472847653474,low,-0.2538768089901921,-0.1655178541289242,-0.1180118286255601,0.14100270278877503,0.033576170353586704,-0.687024248740501,-0.6464673233609719,-0.7140038105191695,-0.9561974208151491,-0.9851578800704917
